71	9202.000	-70.000	
71	9203.000	-70.000	
71	9204.000	-70.000	
71	9205.000	-70.000	
71	9206.000	-70.000	
71	9207.000	-70.000	
71	9208.000	-70.000	
71	9209.000	-70.000	
71	9210.000	-70.000	
71	9211.000	-70.000	
71	9212.000	-70.000	
71	9213.000	-70.000	
71	9214.000	-70.000	
71	9215.000	-70.000	
71	9216.000	-70.000	
71	9217.000	-70.000	
71	9218.000	-70.000	
71	9219.000	-70.000	
71	9220.000	-70.000	
71	9221.000	-70.000	
71	9222.000	-70.000	
71	9223.000	-70.000	
71	9224.000	-70.000	
71	9225.000	-70.000	
71	9226.000	-70.000	
71	9227.000	-70.000	
71	9228.000	-70.000	
71	9229.000	-70.000	
71	9230.000	-70.000	
71	9231.000	-70.000	
71	9232.000	-70.000	
71	9233.000	-70.000	
71	9234.000	-70.000	
71	9235.000	-70.000	
71	9236.000	-70.000	
71	9237.000	-70.000	
71	9238.000	-70.000	
71	9239.000	-70.000	
71	9240.000	-70.000	
71	9241.000	-70.000	
71	9242.000	-70.000	
71	9243.000	-70.000	
71	9244.000	-70.000	
71	9245.000	-70.000	
71	9246.000	-70.000	
71	9247.000	-70.000	
71	9248.000	-70.000	
71	9249.000	-70.000	
71	9250.000	-70.000	
71	9251.000	-70.000	
71	9252.000	-70.000	
71	9253.000	-70.000	
71	9254.000	-70.000	
71	9255.000	-70.000	
71	9256.000	-70.000	
71	9257.000	-70.000	
71	9258.000	-70.000	
71	9259.000	-70.000	
71	9260.000	-70.000	
71	9261.000	-70.000	
71	9262.000	-70.000	
71	9263.000	-70.000	
71	9264.000	-70.000	
71	9265.000	-70.000	
71	9266.000	-70.000	
71	9267.000	-70.000	
71	9268.000	-70.000	
71	9269.000	-70.000	
71	9270.000	-70.000	
71	9271.000	-70.000	
71	9272.000	-70.000	
71	9273.000	-70.000	
71	9274.000	-70.000	
71	9275.000	-70.000	
71	9276.000	-70.000	
71	9277.000	-70.000	
71	9278.000	-70.000	
71	9279.000	-70.000	
71	9280.000	-70.000	
71	9281.000	-70.000	
71	9282.000	-70.000	
71	9283.000	-70.000	
71	9284.000	-70.000	
71	9285.000	-70.000	
71	9286.000	-70.000	
71	9287.000	-70.000	
71	9288.000	-70.000	
71	9289.000	-70.000	
71	9290.000	-70.000	
71	9291.000	-70.000	
71	9292.000	-70.000	
71	9293.000	-70.000	
71	9294.000	-70.000	
71	9295.000	-70.000	
71	9296.000	-70.000	
71	9297.000	-70.000	
71	9298.000	-70.000	
71	9299.000	-70.000	
71	9300.000	-70.000	
71	9301.000	-70.000	
71	9302.000	-70.000	
71	9303.000	-70.000	
71	9304.000	-70.000	
71	9305.000	-70.000	
71	9306.000	-70.000	
71	9307.000	-70.000	
71	9308.000	-70.000	
71	9309.000	-70.000	
71	9310.000	-70.000	
71	9311.000	-70.000	
71	9312.000	-70.000	
71	9313.000	-70.000	
71	9314.000	-70.000	
71	9315.000	-70.000	
71	9316.000	-70.000	
71	9317.000	-70.000	
71	9318.000	-70.000	
71	9319.000	-70.000	
71	9320.000	-70.000	
71	9321.000	-70.000	
71	9322.000	-70.000	
71	9323.000	-70.000	
71	9324.000	-70.000	
71	9325.000	-70.000	
71	9326.000	-70.000	
71	9327.000	-70.000	
71	9328.000	-70.000	
71	9329.000	-70.000	
71	9330.000	-70.000	
71	9331.000	-70.000	
71	9332.000	-70.000	
71	9333.000	-70.000	
71	9334.000	-70.000	
71	9335.000	-70.000	
71	9336.000	-70.000	
71	9337.000	-70.000	
71	9338.000	-70.000	
71	9339.000	-70.000	
71	9340.000	-70.000	
71	9341.000	-70.000	
71	9342.000	-70.000	
71	9343.000	-70.000	
71	9344.000	-70.000	
71	9345.000	-70.000	
71	9346.000	-70.000	
71	9347.000	-70.000	
71	9348.000	-70.000	
71	9349.000	-70.000	
71	9350.000	-70.000	
71	9351.000	-70.000	
71	9352.000	-70.000	
71	9353.000	-70.000	
71	9354.000	-70.000	
71	9355.000	-70.000	
71	9356.000	-70.000	
71	9357.000	-70.000	
71	9358.000	-70.000	
71	9359.000	-70.000	
71	9360.000	-70.000	
71	9361.000	-70.000	
71	9362.000	-70.000	
71	9363.000	-70.000	
71	9364.000	-70.000	
71	9365.000	-70.000	
71	9366.000	-70.000	
71	9367.000	-70.000	
71	9368.000	-70.000	
71	9369.000	-70.000	
71	9370.000	-70.000	
71	9371.000	-70.000	
71	9372.000	-70.000	
71	9373.000	-70.000	
71	9374.000	-70.000	
71	9375.000	-70.000	
71	9376.000	-70.000	
71	9377.000	-70.000	
71	9378.000	-70.000	
71	9379.000	-70.000	
71	9380.000	-70.000	
71	9381.000	-70.000	
71	9382.000	-70.000	
71	9383.000	-70.000	
71	9384.000	-70.000	
71	9385.000	-70.000	
71	9386.000	-70.000	
71	9387.000	-70.000	
71	9388.000	-70.000	
71	9389.000	-70.000	
71	9390.000	-70.000	
71	9391.000	-70.000	
71	9392.000	-70.000	
71	9393.000	-70.000	
71	9394.000	-70.000	
71	9395.000	-70.000	
71	9396.000	-70.000	
71	9397.000	-70.000	
71	9398.000	-70.000	
71	9399.000	-70.000	
71	9400.000	-70.000	
71	9401.000	-70.000	
71	9402.000	-70.000	
71	9403.000	-70.000	
71	9404.000	-70.000	
71	9405.000	-70.000	
71	9406.000	-70.000	
71	9407.000	-70.000	
71	9408.000	-70.000	
71	9409.000	-70.000	
71	9410.000	-70.000	
71	9411.000	-70.000	
71	9412.000	-70.000	
71	9413.000	-70.000	
71	9414.000	-70.000	
71	9415.000	-70.000	
71	9416.000	-70.000	
71	9417.000	-70.000	
71	9418.000	-70.000	
71	9419.000	-70.000	
71	9420.000	-70.000	
71	9421.000	-70.000	
71	9422.000	-70.000	
71	9423.000	-70.000	
71	9424.000	-70.000	
71	9425.000	-70.000	
71	9426.000	-70.000	
71	9427.000	-70.000	
71	9428.000	-70.000	
71	9429.000	-70.000	
71	9430.000	-70.000	
71	9431.000	-70.000	
71	9432.000	-70.000	
71	9433.000	-70.000	
71	9434.000	-70.000	
71	9435.000	-70.000	
71	9436.000	-70.000	
71	9437.000	-70.000	
71	9438.000	-70.000	
71	9439.000	-70.000	
71	9440.000	-70.000	
71	9441.000	-70.000	
71	9442.000	-70.000	
71	9443.000	-70.000	
71	9444.000	-70.000	
71	9445.000	-70.000	
71	9446.000	-70.000	
71	9447.000	-70.000	
71	9448.000	-70.000	
71	9449.000	-70.000	
71	9450.000	-70.000	
71	9451.000	-70.000	
71	9452.000	-70.000	
71	9453.000	-70.000	
71	9454.000	-70.000	
71	9455.000	-70.000	
71	9456.000	-70.000	
71	9457.000	-70.000	
71	9458.000	-70.000	
71	9459.000	-70.000	
71	9460.000	-70.000	
71	9461.000	-70.000	
71	9462.000	-70.000	
71	9463.000	-70.000	
71	9464.000	-70.000	
71	9465.000	-70.000	
71	9466.000	-70.000	
71	9467.000	-70.000	
71	9468.000	-70.000	
71	9469.000	-70.000	
71	9470.000	-70.000	
71	9471.000	-70.000	
71	9472.000	-70.000	
71	9473.000	-70.000	
71	9474.000	-70.000	
71	9475.000	-70.000	
71	9476.000	-70.000	
71	9477.000	-70.000	
71	9478.000	-70.000	
71	9479.000	-70.000	
71	9480.000	-70.000	
71	9481.000	-70.000	
71	9482.000	-70.000	
71	9483.000	-70.000	
71	9484.000	-70.000	
71	9485.000	-70.000	
71	9486.000	-70.000	
71	9487.000	-70.000	
71	9488.000	-70.000	
71	9489.000	-70.000	
71	9490.000	-70.000	
71	9491.000	-70.000	
71	9492.000	-70.000	
71	9493.000	-70.000	
71	9494.000	-70.000	
71	9495.000	-70.000	
71	9496.000	-70.000	
71	9497.000	-70.000	
71	9498.000	-70.000	
71	9499.000	-70.000	
71	9500.000	-70.000	
71	9501.000	-70.000	
71	9502.000	-70.000	
71	9503.000	-70.000	
71	9504.000	-70.000	
71	9505.000	-70.000	
71	9506.000	-70.000	
71	9507.000	-70.000	
71	9508.000	-70.000	
71	9509.000	-70.000	
71	9510.000	-70.000	
71	9511.000	-70.000	
71	9512.000	-70.000	
71	9513.000	-70.000	
71	9514.000	-70.000	
71	9515.000	-70.000	
71	9516.000	-70.000	
71	9517.000	-70.000	
71	9518.000	-70.000	
71	9519.000	-70.000	
71	9520.000	-70.000	
71	9521.000	-70.000	
71	9522.000	-70.000	
71	9523.000	-70.000	
71	9524.000	-70.000	
71	9525.000	-70.000	
71	9526.000	-70.000	
71	9527.000	-70.000	
71	9528.000	-70.000	
71	9529.000	-70.000	
71	9530.000	-70.000	
71	9531.000	-70.000	
71	9532.000	-70.000	
71	9533.000	-70.000	
71	9534.000	-70.000	
71	9535.000	-70.000	
71	9536.000	-70.000	
71	9537.000	-70.000	
71	9538.000	-70.000	
71	9539.000	-70.000	
71	9540.000	-70.000	
71	9541.000	-70.000	
71	9542.000	-70.000	
71	9543.000	-70.000	
71	9544.000	-70.000	
71	9545.000	-70.000	
71	9546.000	-70.000	
71	9547.000	-70.000	
71	9548.000	-70.000	
71	9549.000	-70.000	
71	9550.000	-70.000	
71	9551.000	-70.000	
71	9552.000	-70.000	
71	9553.000	-70.000	
71	9554.000	-70.000	
71	9555.000	-70.000	
71	9556.000	-70.000	
71	9557.000	-70.000	
71	9558.000	-70.000	
71	9559.000	-70.000	
71	9560.000	-70.000	
71	9561.000	-70.000	
71	9562.000	-70.000	
71	9563.000	-70.000	
71	9564.000	-70.000	
71	9565.000	-70.000	
71	9566.000	-70.000	
71	9567.000	-70.000	
71	9568.000	-70.000	
71	9569.000	-70.000	
71	9570.000	-70.000	
71	9571.000	-70.000	
71	9572.000	-70.000	
71	9573.000	-70.000	
71	9574.000	-70.000	
71	9575.000	-70.000	
71	9576.000	-70.000	
71	9577.000	-70.000	
71	9578.000	-70.000	
71	9579.000	-70.000	
71	9580.000	-70.000	
71	9581.000	-70.000	
71	9582.000	-70.000	
71	9583.000	-70.000	
71	9584.000	-70.000	
71	9585.000	-70.000	
71	9586.000	-70.000	
71	9587.000	-70.000	
71	9588.000	-70.000	
71	9589.000	-70.000	
71	9590.000	-70.000	
71	9591.000	-70.000	
71	9592.000	-70.000	
71	9593.000	-70.000	
71	9594.000	-70.000	
71	9595.000	-70.000	
71	9596.000	-70.000	
71	9597.000	-70.000	
71	9598.000	-70.000	
71	9599.000	-70.000	
71	9600.000	-70.000	
71	9601.000	-70.000	
71	9602.000	-70.000	
71	9603.000	-70.000	
71	9604.000	-70.000	
71	9605.000	-70.000	
71	9606.000	-70.000	
71	9607.000	-70.000	
71	9608.000	-70.000	
71	9609.000	-70.000	
71	9610.000	-70.000	
71	9611.000	-70.000	
71	9612.000	-70.000	
71	9613.000	-70.000	
71	9614.000	-70.000	
71	9615.000	-70.000	
71	9616.000	-70.000	
71	9617.000	-70.000	
71	9618.000	-70.000	
71	9619.000	-70.000	
71	9620.000	-70.000	
71	9621.000	-70.000	
71	9622.000	-70.000	
71	9623.000	-70.000	
71	9624.000	-70.000	
71	9625.000	-70.000	
71	9626.000	-70.000	
71	9627.000	-70.000	
71	9628.000	-70.000	
71	9629.000	-70.000	
71	9630.000	-70.000	
71	9631.000	-70.000	
71	9632.000	-70.000	
71	9633.000	-70.000	
71	9634.000	-70.000	
71	9635.000	-70.000	
71	9636.000	-70.000	
71	9637.000	-70.000	
71	9638.000	-70.000	
71	9639.000	-70.000	
71	9640.000	-70.000	
71	9641.000	-70.000	
71	9642.000	-70.000	
71	9643.000	-70.000	
71	9644.000	-70.000	
71	9645.000	-70.000	
71	9646.000	-70.000	
71	9647.000	-70.000	
71	9648.000	-70.000	
71	9649.000	-70.000	
71	9650.000	-70.000	
71	9651.000	-70.000	
71	9652.000	-70.000	
71	9653.000	-70.000	
71	9654.000	-70.000	
71	9655.000	-70.000	
71	9656.000	-70.000	
71	9657.000	-70.000	
71	9658.000	-70.000	
71	9659.000	-70.000	
71	9660.000	-70.000	
71	9661.000	-70.000	
71	9662.000	-70.000	
71	9663.000	-70.000	
71	9664.000	-70.000	
71	9665.000	-70.000	
71	9666.000	-70.000	
71	9667.000	-70.000	
71	9668.000	-70.000	
71	9669.000	-70.000	
71	9670.000	-70.000	
71	9671.000	-70.000	
71	9672.000	-70.000	
71	9673.000	-70.000	
71	9674.000	-70.000	
71	9675.000	-70.000	
71	9676.000	-70.000	
71	9677.000	-70.000	
71	9678.000	-70.000	
71	9679.000	-70.000	
71	9680.000	-70.000	
71	9681.000	-70.000	
71	9682.000	-70.000	
71	9683.000	-70.000	
71	9684.000	-70.000	
71	9685.000	-70.000	
71	9686.000	-70.000	
71	9687.000	-70.000	
71	9688.000	-70.000	
71	9689.000	-70.000	
71	9690.000	-70.000	
71	9691.000	-70.000	
71	9692.000	-70.000	
71	9693.000	-70.000	
71	9694.000	-70.000	
71	9695.000	-70.000	
71	9696.000	-70.000	
71	9697.000	-70.000	
71	9698.000	-70.000	
71	9699.000	-70.000	
71	9700.000	-70.000	
71	9701.000	-70.000	
71	9702.000	-70.000	
71	9703.000	-70.000	
71	9704.000	-70.000	
71	9705.000	-70.000	
71	9706.000	-70.000	
71	9707.000	-70.000	
71	9708.000	-70.000	
71	9709.000	-70.000	
71	9710.000	-70.000	
71	9711.000	-70.000	
71	9712.000	-70.000	
71	9713.000	-70.000	
71	9714.000	-70.000	
71	9715.000	-70.000	
71	9716.000	-70.000	
71	9717.000	-70.000	
71	9718.000	-70.000	
71	9719.000	-70.000	
71	9720.000	-70.000	
71	9721.000	-70.000	
71	9722.000	-70.000	
71	9723.000	-70.000	
71	9724.000	-70.000	
71	9725.000	-70.000	
71	9726.000	-70.000	
71	9727.000	-70.000	
71	9728.000	-70.000	
71	9729.000	-70.000	
71	9730.000	-70.000	
71	9731.000	-70.000	
71	9732.000	-70.000	
71	9733.000	-70.000	
71	9734.000	-70.000	
71	9735.000	-70.000	
71	9736.000	-70.000	
71	9737.000	-70.000	
71	9738.000	-70.000	
71	9739.000	-70.000	
71	9740.000	-70.000	
71	9741.000	-70.000	
71	9742.000	-70.000	
71	9743.000	-70.000	
71	9744.000	-70.000	
71	9745.000	-70.000	
71	9746.000	-70.000	
71	9747.000	-70.000	
71	9748.000	-70.000	
71	9749.000	-70.000	
71	9750.000	-70.000	
71	9751.000	-70.000	
71	9752.000	-70.000	
71	9753.000	-70.000	
71	9754.000	-70.000	
71	9755.000	-70.000	
71	9756.000	-70.000	
71	9757.000	-70.000	
71	9758.000	-70.000	
71	9759.000	-70.000	
71	9760.000	-70.000	
71	9761.000	-70.000	
71	9762.000	-70.000	
71	9763.000	-70.000	
71	9764.000	-70.000	
71	9765.000	-70.000	
71	9766.000	-70.000	
71	9767.000	-70.000	
71	9768.000	-70.000	
71	9769.000	-70.000	
71	9770.000	-70.000	
71	9771.000	-70.000	
71	9772.000	-70.000	
71	9773.000	-70.000	
71	9774.000	-70.000	
71	9775.000	-70.000	
71	9776.000	-70.000	
71	9777.000	-70.000	
71	9778.000	-70.000	
71	9779.000	-70.000	
71	9780.000	-70.000	
71	9781.000	-70.000	
71	9782.000	-70.000	
71	9783.000	-70.000	
71	9784.000	-70.000	
71	9785.000	-70.000	
71	9786.000	-70.000	
71	9787.000	-70.000	
71	9788.000	-70.000	
71	9789.000	-70.000	
71	9790.000	-70.000	
71	9791.000	-70.000	
71	9792.000	-70.000	
71	9793.000	-70.000	
71	9794.000	-70.000	
71	9795.000	-70.000	
71	9796.000	-70.000	
71	9797.000	-70.000	
71	9798.000	-70.000	
71	9799.000	-70.000	
71	9800.000	-70.000	
71	9801.000	-70.000	
71	9802.000	-70.000	
71	9803.000	-70.000	
71	9804.000	-70.000	
71	9805.000	-70.000	
71	9806.000	-70.000	
71	9807.000	-70.000	
71	9808.000	-70.000	
71	9809.000	-70.000	
71	9810.000	-70.000	
71	9811.000	-70.000	
71	9812.000	-70.000	
71	9813.000	-70.000	
71	9814.000	-70.000	
71	9815.000	-70.000	
71	9816.000	-70.000	
71	9817.000	-70.000	
71	9818.000	-70.000	
71	9819.000	-70.000	
71	9820.000	-70.000	
71	9821.000	-70.000	
71	9822.000	-70.000	
71	9823.000	-70.000	
71	9824.000	-70.000	
71	9825.000	-70.000	
71	9826.000	-70.000	
71	9827.000	-70.000	
71	9828.000	-70.000	
71	9829.000	-70.000	
71	9830.000	-70.000	
71	9831.000	-70.000	
71	9832.000	-70.000	
71	9833.000	-70.000	
71	9834.000	-70.000	
71	9835.000	-70.000	
71	9836.000	-70.000	
71	9837.000	-70.000	
71	9838.000	-70.000	
71	9839.000	-70.000	
71	9840.000	-70.000	
71	9841.000	-70.000	
71	9842.000	-70.000	
71	9843.000	-70.000	
71	9844.000	-70.000	
71	9845.000	-70.000	
71	9846.000	-70.000	
71	9847.000	-70.000	
71	9848.000	-70.000	
71	9849.000	-70.000	
71	9850.000	-70.000	
71	9851.000	-70.000	
71	9852.000	-70.000	
71	9853.000	-70.000	
71	9854.000	-70.000	
71	9855.000	-70.000	
71	9856.000	-70.000	
71	9857.000	-70.000	
71	9858.000	-70.000	
71	9859.000	-70.000	
71	9860.000	-70.000	
71	9861.000	-70.000	
71	9862.000	-70.000	
71	9863.000	-70.000	
71	9864.000	-70.000	
71	9865.000	-70.000	
71	9866.000	-70.000	
71	9867.000	-70.000	
71	9868.000	-70.000	
71	9869.000	-70.000	
71	9870.000	-70.000	
71	9871.000	-70.000	
71	9872.000	-70.000	
71	9873.000	-70.000	
71	9874.000	-70.000	
71	9875.000	-70.000	
71	9876.000	-70.000	
71	9877.000	-70.000	
71	9878.000	-70.000	
71	9879.000	-70.000	
71	9880.000	-70.000	
71	9881.000	-70.000	
71	9882.000	-70.000	
71	9883.000	-70.000	
71	9884.000	-70.000	
71	9885.000	-70.000	
71	9886.000	-70.000	
71	9887.000	-70.000	
71	9888.000	-70.000	
71	9889.000	-70.000	
71	9890.000	-70.000	
71	9891.000	-70.000	
71	9892.000	-70.000	
71	9893.000	-70.000	
71	9894.000	-70.000	
71	9895.000	-70.000	
71	9896.000	-70.000	
71	9897.000	-70.000	
71	9898.000	-70.000	
71	9899.000	-70.000	
71	9900.000	-70.000	
71	9901.000	-70.000	
71	9902.000	-70.000	
71	9903.000	-70.000	
71	9904.000	-70.000	
71	9905.000	-70.000	
71	9906.000	-70.000	
71	9907.000	-70.000	
71	9908.000	-70.000	
71	9909.000	-70.000	
71	9910.000	-70.000	
71	9911.000	-70.000	
71	9912.000	-70.000	
71	9913.000	-70.000	
71	9914.000	-70.000	
71	9915.000	-70.000	
71	9916.000	-70.000	
71	9917.000	-70.000	
71	9918.000	-70.000	
71	9919.000	-70.000	
71	9920.000	-70.000	
71	9921.000	-70.000	
71	9922.000	-70.000	
71	9923.000	-70.000	
71	9924.000	-70.000	
71	9925.000	-70.000	
71	9926.000	-70.000	
71	9927.000	-70.000	
71	9928.000	-70.000	
71	9929.000	-70.000	
71	9930.000	-70.000	
71	9931.000	-70.000	
71	9932.000	-70.000	
71	9933.000	-70.000	
71	9934.000	-70.000	
71	9935.000	-70.000	
71	9936.000	-70.000	
71	9937.000	-70.000	
71	9938.000	-70.000	
71	9939.000	-70.000	
71	9940.000	-70.000	
71	9941.000	-70.000	
71	9942.000	-70.000	
71	9943.000	-70.000	
71	9944.000	-70.000	
71	9945.000	-70.000	
71	9946.000	-70.000	
71	9947.000	-70.000	
71	9948.000	-70.000	
71	9949.000	-70.000	
71	9950.000	-70.000	
71	9951.000	-70.000	
71	9952.000	-70.000	
71	9953.000	-70.000	
71	9954.000	-70.000	
71	9955.000	-70.000	
71	9956.000	-70.000	
71	9957.000	-70.000	
71	9958.000	-70.000	
71	9959.000	-70.000	
71	9960.000	-70.000	
71	9961.000	-70.000	
71	9962.000	-70.000	
71	9963.000	-70.000	
71	9964.000	-70.000	
71	9965.000	-70.000	
71	9966.000	-70.000	
71	9967.000	-70.000	
71	9968.000	-70.000	
71	9969.000	-70.000	
71	9970.000	-70.000	
71	9971.000	-70.000	
71	9972.000	-70.000	
71	9973.000	-70.000	
71	9974.000	-70.000	
71	9975.000	-70.000	
71	9976.000	-70.000	
71	9977.000	-70.000	
71	9978.000	-70.000	
71	9979.000	-70.000	
71	9980.000	-70.000	
71	9981.000	-70.000	
71	9982.000	-70.000	
71	9983.000	-70.000	
71	9984.000	-70.000	
71	9985.000	-70.000	
71	9986.000	-70.000	
71	9987.000	-70.000	
71	9988.000	-70.000	
71	9989.000	-70.000	
71	9990.000	-70.000	
71	9991.000	-70.000	
71	9992.000	-70.000	
71	9993.000	-70.000	
71	9994.000	-70.000	
71	9995.000	-70.000	
71	9996.000	-70.000	
71	9997.000	-70.000	
71	9998.000	-70.000	
71	9999.000	-70.000	
71	10000.000	-70.000	
71	10001.000	-70.000	
71	10002.000	-69.402	
71	10003.000	-67.908	
71	10004.000	-66.718	
71	10005.000	-66.109	
71	10006.000	-66.345	
71	10007.000	-64.521	
71	10008.000	-61.706	
71	10009.000	-59.635	
71	10010.000	-60.216	
71	10011.000	-58.887	
71	10012.000	-56.472	
71	10013.000	-56.955	
71	10014.000	-57.790	
71	10015.000	-58.578	
71	10016.000	-59.314	
71	10017.000	-60.003	
71	10018.000	-60.648	
71	10019.000	-58.862	
71	10020.000	-58.235	
71	10021.000	-57.379	
71	10022.000	-57.784	
71	10023.000	-56.187	
71	10024.000	-56.083	
71	10025.000	-55.318	
71	10026.000	-56.161	
71	10027.000	-55.974	
71	10028.000	-56.187	
71	10029.000	-57.066	
71	10030.000	-57.900	
71	10031.000	-58.337	
71	10032.000	-55.956	
71	10033.000	-60.000	
71	10034.000	-60.000	
71	10035.000	-60.195	
71	10036.000	-58.608	
71	10037.000	-57.884	
71	10038.000	-58.632	
71	10039.000	-59.365	
71	10040.000	-59.539	
71	10041.000	-57.567	
71	10042.000	-57.835	
71	10043.000	-58.111	
71	10044.000	-57.589	
71	10045.000	-58.359	
71	10046.000	-59.110	
71	10047.000	-59.812	
71	10048.000	-60.469	
71	10049.000	-59.362	
71	10050.000	-59.882	
71	10051.000	-58.899	
71	10052.000	-59.370	
71	10053.000	-60.052	
71	10054.000	-59.325	
71	10055.000	-59.494	
71	10056.000	-58.521	
71	10057.000	-56.448	
71	10058.000	-56.327	
71	10059.000	-57.188	
71	10060.000	-58.014	
71	10061.000	-55.654	
71	10062.000	-56.137	
71	10063.000	-57.025	
71	10064.000	-57.041	
71	10065.000	-56.914	
71	10066.000	-57.738	
71	10067.000	-58.029	
71	10068.000	-55.898	
71	10069.000	-56.621	
71	10070.000	-57.481	
71	10071.000	-58.289	
71	10072.000	-59.044	
71	10073.000	-58.024	
71	10074.000	-58.687	
71	10075.000	-57.743	
71	10076.000	-57.380	
71	10077.000	-60.000	
71	10078.000	-60.000	
71	10079.000	-60.260	
71	10080.000	-60.887	
71	10081.000	-60.951	
71	10082.000	-58.670	
71	10083.000	-57.308	
71	10084.000	-60.000	
71	10085.000	-60.000	
71	10086.000	-60.066	
71	10087.000	-59.179	
71	10088.000	-57.797	
71	10089.000	-56.659	
71	10090.000	-60.000	
71	10091.000	-60.000	
71	10092.000	-58.652	
71	10093.000	-57.660	
71	10094.000	-58.407	
71	10095.000	-56.112	
71	10096.000	-56.434	
71	10097.000	-57.300	
71	10098.000	-58.119	
71	10099.000	-58.886	
71	10100.000	-59.602	
71	10101.000	-60.273	
71	10102.000	-60.722	
71	10103.000	-59.668	
71	10104.000	-59.431	
71	10105.000	-57.991	
71	10106.000	-58.030	
71	10107.000	-58.617	
71	10108.000	-57.755	
71	10109.000	-56.921	
71	10110.000	-55.843	
71	10111.000	-60.000	
71	10112.000	-60.000	
71	10113.000	-59.334	
71	10114.000	-59.503	
71	10115.000	-58.814	
71	10116.000	-59.021	
71	10117.000	-59.721	
71	10118.000	-60.383	
71	10119.000	-61.004	
71	10120.000	-59.848	
71	10121.000	-58.471	
71	10122.000	-57.417	
71	10123.000	-58.019	
71	10124.000	-60.000	
71	10125.000	-60.000	
71	10126.000	-59.864	
71	10127.000	-60.309	
71	10128.000	-58.058	
71	10129.000	-56.408	
71	10130.000	-55.500	
71	10131.000	-56.201	
71	10132.000	-57.088	
71	10133.000	-57.920	
71	10134.000	-58.699	
71	10135.000	-59.428	
71	10136.000	-57.545	
71	10137.000	-57.271	
71	10138.000	-55.483	
71	10139.000	-55.451	
71	10140.000	-56.373	
71	10141.000	-57.252	
71	10142.000	-56.169	
71	10143.000	-55.268	
71	10144.000	-60.000	
71	10145.000	-60.000	
71	10146.000	-57.342	
71	10147.000	-57.813	
71	10148.000	-58.594	
71	10149.000	-56.799	
71	10150.000	-56.586	
71	10151.000	-57.431	
71	10152.000	-58.241	
71	10153.000	-57.295	
71	10154.000	-55.268	
71	10155.000	-55.432	
71	10156.000	-55.089	
71	10157.000	-55.567	
71	10158.000	-56.490	
71	10159.000	-60.000	
71	10160.000	-60.000	
71	10161.000	-60.196	
71	10162.000	-60.828	
71	10163.000	-61.419	
71	10164.000	-57.940	
71	10165.000	-57.222	
71	10166.000	-56.381	
71	10167.000	-55.563	
71	10168.000	-55.463	
71	10169.000	-60.000	
71	10170.000	-60.000	
71	10171.000	-58.657	
71	10172.000	-58.635	
71	10173.000	-59.180	
71	10174.000	-58.267	
71	10175.000	-58.976	
71	10176.000	-59.686	
71	10177.000	-60.352	
71	10178.000	-59.599	
71	10179.000	-59.748	
71	10180.000	-60.400	
71	10181.000	-61.019	
71	10182.000	-61.599	
71	10183.000	-62.141	
71	10184.000	-60.628	
71	10185.000	-59.510	
71	10186.000	-60.137	
71	10187.000	-60.772	
71	10188.000	-61.367	
71	10189.000	-61.924	
71	10190.000	-62.445	
71	10191.000	-61.741	
71	10192.000	-60.988	
71	10193.000	-60.206	
71	10194.000	-60.805	
71	10195.000	-59.382	
71	10196.000	-58.345	
71	10197.000	-56.843	
71	10198.000	-56.197	
71	10199.000	-60.000	
71	10200.000	-60.000	
71	10201.000	-58.926	
71	10202.000	-59.282	
71	10203.000	-59.968	
71	10204.000	-60.437	
71	10205.000	-56.850	
71	10206.000	-56.623	
71	10207.000	-55.312	
71	10208.000	-60.000	
71	10209.000	-60.000	
71	10210.000	-58.965	
71	10211.000	-58.104	
71	10212.000	-58.517	
71	10213.000	-59.252	
71	10214.000	-59.945	
71	10215.000	-57.703	
71	10216.000	-57.713	
71	10217.000	-58.492	
71	10218.000	-58.729	
71	10219.000	-58.155	
71	10220.000	-58.715	
71	10221.000	-57.844	
71	10222.000	-57.581	
71	10223.000	-60.000	
71	10224.000	-60.000	
71	10225.000	-60.000	
71	10226.000	-59.277	
71	10227.000	-59.450	
71	10228.000	-55.038	
71	10229.000	-55.729	
71	10230.000	-60.000	
71	10231.000	-60.000	
71	10232.000	-60.195	
71	10233.000	-60.827	
71	10234.000	-61.418	
71	10235.000	-60.571	
71	10236.000	-58.840	
71	10237.000	-59.508	
71	10238.000	-60.008	
71	10239.000	-57.289	
71	10240.000	-57.991	
71	10241.000	-58.764	
71	10242.000	-59.489	
71	10243.000	-59.479	
71	10244.000	-57.258	
71	10245.000	-56.906	
71	10246.000	-57.047	
71	10247.000	-56.035	
71	10248.000	-55.306	
71	10249.000	-56.207	
71	10250.000	-57.096	
71	10251.000	-57.107	
71	10252.000	-56.974	
71	10253.000	-56.127	
71	10254.000	-55.840	
71	10255.000	-56.063	
71	10256.000	-55.306	
